21	34310	11	1	0	2603	40	-1
37	244341	10	0	0	0	40	-1
28	182344	9	1	0	0	40	-1
40	360884	10	0	0	0	50	1
26	124068	10	0	0	0	20	-1
45	217953	9	1	0	0	40	-1
23	615367	13	0	0	0	40	-1
30	340917	10	1	0	0	40	-1
25	174592	9	0	0	0	25	-1
26	192262	9	1	0	0	40	-1
19	271446	10	0	0	0	25	-1
36	117312	10	0	0	0	40	-1
67	159542	3	0	0	0	40	-1
72	217864	9	1	0	0	40	1
43	118536	9	1	0	0	40	-1
27	138917	13	1	0	0	35	-1
43	198965	10	1	0	0	38	1
44	113597	10	1	0	0	55	1
32	419691	8	1	0	0	40	1
48	189462	10	1	7688	0	40	1
49	81973	10	1	0	0	40	1
42	30759	9	1	0	0	35	-1
62	174201	5	0	0	0	25	-1
40	145441	13	1	0	0	40	1
17	198606	7	0	0	0	16	-1
19	224241	10	0	0	0	20	-1
27	175262	13	1	0	0	40	-1
38	154568	14	1	0	0	40	-1
49	181717	11	0	0	0	36	-1
51	175070	12	1	5178	0	45	1
39	347491	7	1	0	1876	46	-1
32	172714	9	1	0	0	40	-1
39	202027	15	1	0	0	45	1
31	164190	10	1	0	0	50	1
25	64860	10	0	0	0	22	-1
48	201177	13	1	0	0	40	1
29	149211	13	1	0	0	40	-1
32	175856	10	1	0	0	40	-1
41	107327	11	0	0	0	40	-1
26	139116	10	0	0	0	50	-1
21	207923	10	0	0	0	15	-1
27	332249	9	1	0	0	40	-1
23	60331	9	1	0	0	40	-1
38	63509	11	1	0	0	50	-1
44	115323	14	1	0	0	40	1
34	103596	9	1	0	0	40	-1
55	392325	13	1	99999	0	60	1
41	144460	10	1	0	0	40	-1
27	282664	13	0	0	0	45	-1
33	207172	9	0	0	0	40	-1
46	155659	7	1	0	1902	40	1
25	374163	8	1	0	0	60	-1
58	35723	9	1	0	0	60	-1
37	69251	10	1	0	0	40	-1
43	117158	10	1	0	0	45	1
38	54317	10	1	0	0	60	-1
44	404599	9	0	0	0	40	-1
20	278155	10	1	0	0	40	-1
40	25005	13	1	15024	0	99	1
36	218490	13	1	0	0	45	1
41	231689	9	1	0	0	40	1
32	176185	10	1	0	0	60	-1
23	55674	13	0	2907	0	40	-1
33	199170	10	1	0	0	40	-1
42	144778	9	1	0	0	50	-1
21	64520	9	1	0	0	55	-1
57	73051	13	1	0	0	40	-1
50	190333	15	1	99999	0	55	1
44	191814	10	1	0	0	45	-1
45	31478	13	1	2829	0	60	-1
21	252253	10	0	0	0	40	-1
32	292592	9	0	0	0	35	-1
42	160369	14	1	0	0	50	1
56	62539	7	0	0	0	65	1
61	128848	9	1	3471	0	40	-1
62	41718	6	1	0	0	35	-1
26	223464	10	1	0	0	40	-1
49	193960	14	1	0	1902	40	1
33	142383	12	1	0	0	36	-1
56	264436	10	0	0	0	40	-1
26	37918	9	1	0	0	60	-1
30	235639	6	1	0	0	40	-1
24	172987	13	1	0	0	50	-1
47	340982	10	1	3103	0	40	1
65	22907	4	1	0	0	40	-1
18	111256	9	0	0	0	20	-1
19	164320	9	1	0	0	40	-1
19	182355	10	0	0	0	20	-1
32	281437	10	1	0	0	55	-1
39	43702	11	0	0	0	37	-1
53	197184	14	1	0	0	70	1
40	222011	14	0	0	0	45	1
26	410240	7	1	0	0	40	-1
58	281792	13	1	0	0	40	1
38	204640	10	0	0	0	40	-1
17	341395	6	1	0	0	20	-1
53	141388	7	1	0	0	40	-1
33	153588	9	1	0	0	40	-1
38	296999	13	0	0	0	70	-1
29	114982	13	1	0	0	40	1
46	308077	15	0	0	0	40	1
31	47276	13	1	0	0	38	1
37	220644	9	0	0	0	40	-1
35	195516	9	1	0	0	40	-1
29	200468	6	1	0	0	40	-1
37	171150	13	1	99999	0	60	1
31	118710	14	1	0	1902	40	1
19	277695	5	1	0	0	16	-1
23	154210	10	1	0	0	14	-1
43	197810	14	0	0	0	40	-1
51	103824	9	1	0	0	40	-1
26	128553	10	0	0	0	40	-1
58	354024	9	0	0	0	40	1
21	304949	10	0	0	0	10	-1
51	124963	15	1	0	0	80	1
22	222993	9	1	0	0	40	-1
36	188069	10	1	0	0	50	1
60	404023	9	1	10520	0	40	1
29	204984	9	1	0	0	40	1
42	143582	4	0	0	0	48	-1
29	309620	14	1	0	0	20	-1
20	289944	10	0	0	0	25	-1
34	137814	10	1	0	0	45	-1
28	69107	9	1	0	0	40	-1
52	91048	9	0	0	0	35	-1
39	242922	9	1	0	0	40	-1
59	131869	9	0	0	0	35	-1
41	63596	10	0	0	0	32	1
33	146440	10	1	0	1740	40	-1
32	340917	9	1	0	0	40	-1
64	388594	15	1	15024	0	45	1
31	300687	9	1	0	0	40	-1
23	91189	13	1	0	0	20	-1
66	298834	10	1	0	0	40	-1
51	104651	13	1	0	0	50	-1
20	270436	9	1	0	0	40	-1
62	224953	6	1	0	0	40	-1
39	410034	9	1	0	0	40	-1
22	222490	10	0	0	0	30	-1
36	234271	10	0	0	0	40	-1
44	182771	13	1	0	0	48	1
25	73895	9	0	0	0	10	-1
28	241895	9	1	0	1628	40	-1
41	375574	10	1	0	0	60	1
56	249368	9	1	0	0	70	-1
63	125954	9	1	2174	0	40	-1
28	161607	10	1	0	0	45	-1
23	216472	10	0	0	0	20	-1
33	125279	10	1	0	0	60	-1
41	518030	13	1	0	1590	40	-1
44	264740	15	1	0	0	40	1
34	189759	13	1	0	1977	45	1
46	190729	10	1	0	0	40	-1
29	267034	7	1	0	0	40	-1
26	196899	12	0	0	0	40	-1
47	207120	11	1	0	0	38	1
44	223194	9	1	0	1485	40	-1
34	272411	13	0	0	0	40	-1
42	152676	9	1	0	0	40	-1
50	195844	12	1	0	0	50	1
27	302422	9	1	0	0	40	-1
53	224894	3	0	0	0	10	-1
20	26842	10	0	2176	0	40	-1
48	130812	9	0	0	0	40	-1
41	252058	13	1	0	0	40	-1
40	33068	9	1	0	0	50	-1
46	91608	13	1	0	0	40	1
43	125461	13	1	0	0	40	-1
39	119098	11	1	0	0	40	-1
30	148524	9	1	0	2057	40	-1
29	34292	10	1	0	0	60	-1
40	104719	10	1	0	0	40	-1
48	102112	12	1	0	0	50	1
44	182370	9	1	0	0	40	-1
54	51048	9	1	0	0	40	1
29	92262	9	1	0	0	48	-1
20	285295	10	0	0	0	40	-1
21	51985	9	1	0	0	40	-1
47	93449	9	1	0	0	60	-1
78	182977	9	0	2964	0	40	-1
42	138662	10	0	0	0	40	-1
51	200576	13	0	0	0	40	-1
33	111363	13	1	0	0	45	-1
23	157331	13	0	0	0	40	-1
56	53366	7	1	0	0	20	-1
29	183627	7	1	0	0	40	-1
37	188774	7	1	0	0	60	-1
28	232945	9	1	0	0	30	-1
35	268661	10	1	0	0	50	-1
54	57758	14	1	0	0	68	1
28	185127	10	1	0	0	54	-1
20	192711	10	0	0	0	40	-1
44	138975	9	1	0	0	55	-1
17	126779	7	1	0	0	20	-1
39	236136	11	0	0	0	40	-1
52	109413	9	1	0	0	40	-1
54	217718	3	0	0	0	30	-1
26	229977	5	1	0	0	35	-1
34	117018	10	0	0	0	40	-1
47	252079	13	1	7688	0	44	1
23	218343	12	0	0	0	40	-1
27	147340	10	0	0	0	40	-1
44	248876	13	1	0	0	50	-1
54	175594	9	1	0	0	40	-1
44	383493	9	1	0	0	60	1
26	202286	13	1	0	0	40	-1
45	53524	10	1	0	0	40	-1
17	25051	6	1	0	0	16	-1
29	85572	7	0	0	0	5	-1
46	353512	9	1	0	0	40	1
52	195638	9	0	0	0	45	-1
43	133060	9	1	0	0	40	-1
39	258037	14	1	0	0	40	-1
26	43408	13	1	0	0	40	-1
51	155408	9	0	0	0	38	-1
30	214993	9	1	0	0	40	-1
21	105312	9	0	0	0	20	-1
25	324372	9	1	0	0	40	-1
47	33865	10	0	0	0	48	-1
52	96359	16	1	0	0	57	1
28	72443	10	1	0	1669	60	-1
45	168837	10	0	0	0	24	1
25	108658	9	1	0	0	45	-1
48	119565	9	1	0	0	40	-1
47	105381	9	0	0	0	40	-1
27	247819	10	0	0	0	15	-1
18	146586	9	1	0	0	60	-1
26	182308	10	1	0	0	40	-1
46	403911	11	1	0	0	40	1
18	78045	7	1	0	0	40	-1
27	263552	9	1	0	0	50	-1
40	379919	10	1	0	0	40	-1
41	163287	9	1	7688	0	43	1
31	37546	13	0	0	1902	35	1
33	91811	9	1	0	0	40	-1
63	41161	9	1	0	0	55	-1
37	170718	9	1	0	0	40	-1
61	230568	13	1	0	0	40	1
28	34452	15	1	0	0	40	-1
25	209230	9	0	0	0	6	-1
17	220384	7	1	0	0	15	-1
38	262882	9	0	0	0	40	-1
58	349910	15	1	0	1977	50	1
25	248851	13	1	0	0	40	-1
32	39369	13	1	0	0	40	-1
27	230563	9	0	0	0	40	-1
52	145271	13	1	0	0	40	-1
18	200603	9	0	0	0	30	-1
36	257250	4	1	0	0	75	-1
31	186420	14	0	0	0	25	-1
57	159028	15	1	99999	0	60	1
25	243786	13	0	0	0	37	-1
33	245659	10	0	0	0	38	-1
24	83141	13	1	0	0	40	-1
17	240143	7	1	0	0	30	-1
21	120326	10	0	0	0	40	-1
44	57233	9	1	0	0	50	-1
42	226902	13	1	0	0	45	1
44	277488	10	1	3103	0	40	1
46	213408	10	0	0	0	40	-1
33	133876	9	1	0	0	40	-1
35	139647	10	0	0	0	40	1
45	241350	9	1	0	0	40	-1
42	132125	13	1	0	0	52	1
52	162576	12	1	0	0	40	1
46	119904	15	0	0	1564	55	1
34	175697	11	1	0	0	75	-1
41	115411	10	1	2174	0	45	-1
41	166813	10	1	0	0	55	-1
37	143771	9	1	0	0	60	1
34	37210	9	1	0	0	50	-1
42	240027	9	0	0	0	40	-1
22	198148	10	1	0	0	50	-1
39	63910	10	0	0	0	40	-1
34	181091	13	1	0	1977	45	1
41	371382	10	1	0	0	40	1
27	359155	13	0	0	0	40	1
64	104756	10	0	0	0	8	-1
20	191910	9	1	0	0	40	-1
22	239954	10	1	0	0	40	-1
45	175925	9	1	0	0	40	-1
79	103684	9	1	0	0	40	-1
36	32334	11	0	0	0	50	1
54	146574	9	1	0	0	40	1
18	344742	6	1	0	0	40	-1
23	315877	13	1	0	0	30	-1
61	113544	13	1	0	0	55	-1
25	237865	10	1	0	0	40	-1
55	116878	16	1	15024	0	30	1
34	184942	7	1	0	0	50	-1
47	184579	10	1	0	0	60	-1
29	302422	11	1	0	1564	56	1
39	173175	13	1	15024	0	50	1
45	273194	9	1	3325	0	40	-1
35	63921	3	1	0	0	40	-1
35	180137	10	1	0	0	60	-1
22	306593	9	1	0	0	40	-1
20	204641	10	1	0	0	40	-1
47	436770	11	0	0	0	40	-1
36	301614	9	1	0	0	40	-1
39	119272	6	1	0	0	40	-1
38	296125	9	0	0	0	30	-1
34	136331	13	1	0	0	60	-1
52	159908	8	1	0	0	40	-1
50	95949	13	1	0	0	50	-1
58	136841	13	0	99999	0	35	1
65	183170	9	1	0	0	25	-1
28	31935	10	0	0	0	40	-1
52	164530	7	0	0	0	20	-1
30	455995	7	1	0	0	45	1
44	91949	9	0	0	0	40	-1
40	214010	13	1	0	0	37	-1
57	195835	10	1	0	0	40	-1
23	144165	13	1	0	0	30	-1
36	67728	13	1	0	0	50	1
28	69621	12	0	0	0	60	-1
62	181014	13	1	0	0	40	-1
45	51664	10	1	0	0	40	-1
57	180920	9	1	0	0	40	1
36	221650	10	1	0	0	40	-1
40	124747	9	0	7298	0	40	1
55	349910	9	1	0	0	45	1
50	213296	10	1	0	0	48	1
55	129762	9	0	0	0	40	-1
27	200500	4	1	0	0	45	-1
51	223206	16	1	15024	0	40	1
60	349898	9	0	0	0	44	-1
26	375980	9	0	0	0	37	-1
40	572751	15	1	5178	0	40	1
31	130021	9	1	0	0	45	-1
35	253860	9	0	0	0	20	-1
40	26358	12	0	0	0	40	-1
33	195891	10	1	0	0	45	-1
36	58343	13	1	3103	0	42	1
35	49020	14	1	0	0	60	1
30	63910	9	0	0	0	40	-1
44	188808	11	1	0	0	40	1
23	39182	9	1	0	0	40	-1
32	192039	11	0	0	0	40	1
17	369909	6	1	0	0	20	-1
34	55921	9	1	0	0	40	-1
78	27979	9	1	2228	0	32	-1
25	117827	10	1	0	0	40	-1
19	139466	10	0	0	0	25	-1
42	306496	9	1	0	0	40	-1
19	217039	10	1	0	0	28	-1
64	151540	7	0	0	0	16	-1
53	34368	10	1	0	0	45	1
30	234824	9	0	0	0	72	-1
30	398827	9	1	0	0	60	-1
53	79324	9	1	0	0	40	1
37	910398	13	0	0	0	40	-1
42	166813	10	1	0	0	60	-1
42	126319	13	0	0	0	40	1
18	79990	7	1	0	0	35	-1
43	145441	13	1	0	0	50	1
46	330087	13	1	0	0	55	1
33	168387	7	1	0	0	40	-1
29	160786	9	1	0	0	55	-1
22	211968	10	0	0	0	40	-1
22	181773	9	1	0	0	40	-1
42	193537	4	0	0	0	35	-1
23	235071	10	1	0	0	50	-1
18	27920	7	0	0	0	25	-1
55	308373	10	0	0	0	40	1
29	95393	9	1	0	0	20	-1
44	286750	13	1	0	1902	40	1
39	82540	10	1	0	0	60	-1
32	207668	13	1	15024	0	45	1
28	209934	3	1	0	0	25	-1
36	179488	10	1	0	0	40	-1
55	184425	10	1	0	0	99	1
22	347867	9	1	0	1719	40	-1
64	169871	9	1	0	0	45	-1
71	193530	7	0	0	0	75	-1
30	81282	9	0	0	0	40	-1
33	167939	9	0	0	0	25	-1
50	113176	9	0	0	0	40	-1
38	159179	15	1	0	0	45	1
53	118793	9	1	0	0	40	-1
33	323069	11	0	0	0	40	-1
23	57827	13	1	0	0	40	-1
59	110820	9	1	0	0	38	1
56	98630	4	1	0	0	40	-1
29	146949	11	1	0	0	43	-1
19	171306	9	1	0	0	3	-1
54	392286	12	1	0	0	50	1
23	60331	10	1	0	0	50	-1
43	186188	10	0	0	0	40	-1
45	128736	6	0	0	0	40	-1
39	327164	14	1	0	0	45	-1
27	279580	13	1	10520	0	45	1
38	195025	9	0	0	0	32	-1
17	205726	7	0	0	0	15	-1
44	192976	9	1	0	0	40	-1
32	185027	12	1	0	1887	40	1
29	243875	11	1	0	0	40	-1
29	190450	9	1	0	0	40	-1
42	173628	13	1	0	0	40	1
25	394503	10	1	0	0	40	-1
33	80058	9	1	0	0	48	-1
17	295488	7	0	0	0	25	-1
20	235894	10	1	0	0	40	-1
31	188900	12	0	3325	0	35	-1
45	246431	13	1	0	0	30	-1
20	194848	10	1	0	0	40	-1
43	146908	10	1	0	0	40	-1
24	197387	9	1	0	0	40	-1
23	259109	12	0	0	0	40	-1
38	188612	10	1	0	0	45	-1
50	138358	10	0	0	0	28	-1
90	139660	10	0	0	0	37	-1
18	240543	7	0	0	0	20	-1
56	203580	9	1	0	0	35	-1
23	129767	10	0	0	1721	40	-1
39	202937	10	0	0	0	40	-1
21	164991	9	0	0	0	38	-1
38	172755	9	1	0	0	40	-1
58	223400	13	0	0	0	20	1
44	211759	13	1	0	0	40	-1
25	257064	10	1	0	0	38	-1
31	340880	15	1	0	0	60	1
36	343052	9	0	0	0	40	-1
63	267101	13	1	0	0	60	-1
34	117963	13	1	0	0	40	1
32	131584	9	1	7298	0	40	1
26	157028	14	1	0	0	55	1
26	94936	12	1	0	0	40	-1
22	211798	10	1	0	0	40	-1
37	260093	9	0	0	0	40	-1
45	187581	11	1	0	0	40	-1
48	94461	9	0	0	0	16	-1
62	123992	9	1	0	0	40	-1
30	426431	14	1	10520	0	40	1
49	360491	9	0	0	0	40	-1
45	341117	10	0	0	0	50	-1
43	155293	13	1	0	0	60	1
47	145041	9	1	0	0	40	1
17	108470	7	1	0	0	17	-1
23	216129	12	1	0	0	30	-1
46	62546	16	1	0	0	35	-1
52	424012	10	0	0	0	40	-1
39	299828	3	0	0	0	30	-1
24	33016	10	1	0	0	40	-1
30	267161	10	0	0	0	45	-1
22	223019	9	0	0	0	40	-1
24	300584	9	1	0	0	40	-1
47	266281	7	0	6849	0	40	-1
25	288185	5	1	0	0	40	-1
36	461337	10	0	0	0	40	-1
49	23074	10	0	0	0	40	1
55	278228	6	1	0	0	35	-1
31	189759	9	1	0	2001	40	-1
41	163258	13	1	0	0	40	-1
36	136028	5	1	0	0	30	-1
36	207157	10	0	0	0	40	-1
25	203871	11	0	0	1887	40	1
71	217971	5	0	0	0	13	-1
42	176716	14	1	0	0	40	1
35	97277	15	1	0	0	65	1
51	135102	9	1	0	0	65	-1
58	212864	9	1	3908	0	40	-1
32	34572	9	1	0	0	65	-1
58	205896	9	0	0	0	40	-1
18	205218	7	0	0	0	20	-1
59	23789	9	0	0	0	40	1
20	137618	10	1	0	0	35	-1
20	155818	9	0	0	0	20	-1
50	311551	14	1	7688	0	50	1
63	68954	9	0	0	0	11	-1
30	341051	14	1	15024	0	60	1
46	154940	10	0	0	0	40	-1
42	153143	10	0	0	0	40	-1
59	62020	9	1	0	0	40	-1
33	86492	9	1	0	0	87	-1
24	403671	10	1	0	0	40	-1
26	211497	10	1	0	0	40	-1
38	266645	14	1	0	0	60	1
27	152951	9	1	0	0	40	-1
34	386370	10	1	0	0	50	-1
45	183786	9	0	0	0	35	-1
32	45796	8	1	0	0	40	-1
23	202284	13	1	0	0	20	-1
24	142227	13	0	0	0	30	-1
45	116163	9	0	0	0	40	-1
40	34218	9	1	0	0	40	-1
30	110239	6	1	0	0	55	-1
36	46706	9	1	0	0	40	-1
22	317528	10	1	0	0	34	-1
19	265576	9	1	0	0	50	-1
26	226196	9	1	0	0	40	-1
37	22201	13	1	7298	0	40	1
67	197816	10	1	0	1844	70	-1
51	41474	6	1	0	0	40	-1
29	427965	9	0	0	0	20	-1
31	111843	12	0	0	0	40	-1
44	187720	9	1	0	0	41	-1
49	131302	11	0	0	0	44	-1
38	203836	10	1	0	0	50	1
39	28572	9	1	0	0	40	-1
48	255439	10	1	0	0	40	-1
38	193026	10	1	0	0	40	-1
30	243165	9	1	0	0	40	-1
55	80445	13	1	0	0	40	-1
44	71269	10	1	0	0	50	-1
30	206325	7	1	0	0	45	-1
31	61308	6	1	0	0	40	-1
37	89491	14	0	0	0	40	-1
47	280798	10	1	0	0	40	1
36	251730	10	1	0	0	60	1
32	46746	10	1	0	0	40	-1
28	131298	9	1	0	0	60	-1
59	196482	9	0	0	0	40	-1
19	185619	10	0	0	0	20	-1
21	56582	10	1	0	0	10	-1
76	33213	14	1	0	0	30	1
47	199832	9	1	0	0	40	-1
46	428350	9	0	0	0	15	-1
30	269723	9	0	0	0	40	-1
30	312767	9	0	0	0	40	-1
47	149337	13	1	0	0	60	-1
61	171831	9	1	2829	0	45	-1
44	252202	9	0	0	0	40	-1
47	162924	13	1	0	0	60	-1
19	177945	10	1	0	0	25	-1
64	266080	9	0	0	0	35	-1
22	200318	12	0	0	0	15	-1
40	180123	9	1	0	0	40	-1
25	276249	14	0	0	0	40	-1
21	102942	10	0	0	2001	40	-1
41	45366	9	1	0	0	72	1
33	240979	10	1	0	0	40	-1
61	230292	10	1	7688	0	40	1
37	256723	10	0	0	0	35	-1
34	104293	13	0	0	0	40	-1
44	197344	9	1	0	0	50	-1
36	206520	13	1	0	0	40	-1
55	51499	10	1	0	0	72	-1
18	28357	10	0	0	0	20	-1
28	196690	11	0	0	1669	42	-1
28	115945	16	1	0	0	18	-1
45	48271	10	0	0	0	40	1
40	215596	13	1	0	0	40	-1
31	132996	9	1	5178	0	45	1
41	167725	10	1	0	0	40	-1
47	104068	9	0	0	0	40	-1
17	53611	8	0	0	0	6	-1
30	188798	9	0	0	0	40	-1
34	112584	6	0	0	0	38	-1
28	155621	10	1	0	0	50	-1
31	106347	7	0	0	0	42	-1
39	108540	9	1	0	0	40	-1
40	136986	10	1	0	0	50	1
52	222646	8	0	0	0	40	-1
40	230478	12	1	0	0	30	-1
26	164386	9	1	0	0	48	-1
53	200190	10	1	0	0	40	1
21	115895	10	0	0	0	20	-1
48	148121	13	0	0	0	40	-1
49	261688	9	1	5013	0	60	-1
35	64874	12	1	0	0	40	-1
59	197148	9	1	0	0	24	1
68	211584	10	1	0	0	40	1
24	399449	13	0	0	0	40	-1
32	174215	10	0	0	0	40	-1
33	155198	5	1	0	0	35	-1
40	280433	13	1	0	0	50	-1
51	355551	9	0	0	0	45	-1
66	314347	9	1	0	0	40	-1
24	202959	11	0	0	0	40	-1
26	167350	10	1	3103	0	40	1
67	106175	13	1	0	2392	75	1
55	70088	14	1	0	0	40	1
45	252208	9	0	0	0	40	-1
32	197867	11	1	0	0	50	-1
29	31360	10	1	0	0	40	-1
51	40808	13	0	0	0	43	-1
51	467611	5	1	0	0	40	-1
38	292570	10	0	0	0	50	-1
37	69481	9	1	0	0	40	-1
38	77820	9	1	0	0	40	1
66	41506	6	0	0	0	40	-1
24	217602	9	1	0	0	60	-1
45	362883	9	1	5013	0	40	-1
66	107112	4	1	0	0	30	-1
20	40060	10	1	0	0	56	-1
20	38620	10	1	0	0	20	-1
27	160786	7	1	0	1902	40	1
60	276009	9	1	0	0	30	-1
19	35245	9	1	0	0	40	-1
18	147612	9	0	0	0	8	-1
63	179981	9	1	0	0	4	-1
42	46221	16	1	27828	0	60	1
43	266324	9	1	0	1902	99	1
45	117605	9	1	0	0	48	1
40	95639	9	1	0	0	40	-1
40	160369	14	1	0	2415	45	1
43	187702	10	1	2174	0	45	-1
26	205036	9	1	0	0	42	-1
35	193961	13	1	0	0	40	1
24	223515	9	1	0	0	45	-1
40	176716	10	1	0	0	40	1
30	303485	10	0	0	0	40	-1
29	176760	15	1	0	0	55	-1
32	170017	9	1	0	0	50	-1
41	96741	12	1	0	0	40	-1
20	196745	10	0	0	0	16	-1
20	262749	10	1	0	0	40	-1
53	149650	9	1	0	2559	48	1
23	189924	10	0	0	0	40	-1
32	141490	11	0	0	0	50	-1
23	143062	9	1	0	0	40	-1
25	22546	13	1	0	0	60	-1
31	112627	9	1	0	0	40	-1
40	291808	9	0	0	0	40	-1
32	87643	13	1	0	0	40	-1
32	275094	13	1	7688	0	55	1
46	133969	14	1	0	0	40	-1
55	86505	9	1	0	0	20	-1
38	198170	11	1	0	0	40	-1
41	151504	13	1	7688	0	50	1
36	219814	5	1	0	0	35	-1
21	177125	10	1	0	0	20	-1
61	668362	2	0	0	0	40	-1
34	213887	10	1	0	0	40	-1
23	122272	9	0	0	0	40	-1
30	195576	10	1	3325	0	50	-1
45	167334	14	1	0	0	50	1
25	50053	13	1	0	0	45	-1
34	351810	13	0	0	0	45	-1
45	204205	4	1	0	0	48	-1
48	148995	13	1	0	0	60	1
37	150566	9	1	0	0	44	-1
55	377061	13	1	0	0	40	1
42	228456	13	1	0	0	50	-1
56	98418	9	1	0	0	30	-1
29	240172	13	1	0	0	50	-1
34	195576	13	1	0	0	50	1
46	366089	15	1	15024	0	40	1
52	104280	10	1	0	0	50	-1
26	233777	9	1	0	0	40	1
51	172962	16	1	0	0	40	1
49	271346	13	1	15024	0	60	1
43	172364	9	0	0	0	48	-1
37	359001	11	1	15024	0	50	1
56	140558	9	1	0	0	40	-1
58	141807	3	1	0	0	40	-1
30	289442	9	1	0	0	40	-1
34	242984	13	1	0	0	50	-1
44	172025	10	0	0	0	38	-1
22	205970	6	0	0	0	35	-1
26	746432	9	1	0	0	48	-1
22	218886	8	1	0	0	40	-1
29	144063	4	1	0	0	72	-1
46	101722	10	1	3137	0	40	-1
78	135566	9	0	2329	0	12	-1
50	196975	9	1	0	0	40	1
21	243368	1	1	0	0	50	-1
34	106169	14	0	0	0	50	-1
29	78529	6	0	0	0	12	-1
60	226355	11	1	0	2415	70	1
17	127366	7	0	0	0	8	-1
19	238969	9	1	0	0	10	-1
35	48779	9	1	0	0	35	-1
40	273425	11	1	0	0	15	-1
19	53220	9	0	0	0	40	-1
36	111128	13	1	0	0	48	1
33	351810	13	0	0	0	45	-1
29	183111	11	1	0	0	40	-1
25	263773	10	0	0	0	40	1
55	157079	10	1	0	0	40	1
50	226497	10	1	0	0	52	1
42	173938	9	0	0	0	40	-1
46	45363	15	1	0	2824	40	1
47	272182	10	1	0	0	40	-1
23	335453	13	0	0	0	20	-1
27	133937	10	1	0	0	45	-1
48	122086	9	1	0	0	40	-1
33	288840	9	0	0	0	38	-1
36	410034	12	1	0	0	45	-1
36	62346	9	1	0	0	40	-1
29	271012	6	0	0	0	40	-1
25	182380	9	1	0	0	40	-1
29	192924	11	0	0	0	40	-1
29	134566	16	1	0	0	50	1
28	190525	14	1	0	0	40	-1
35	335777	10	1	0	0	40	-1
32	134886	9	0	0	0	40	1
41	109762	14	1	0	0	40	-1
26	104045	13	0	0	0	40	-1
21	207103	9	1	0	0	40	-1
25	210095	7	0	0	0	40	-1
26	219760	9	1	0	0	16	-1
38	98360	14	1	0	0	40	1
38	353263	14	0	0	0	50	1
55	326297	9	0	0	0	25	-1
36	111387	6	1	0	0	40	-1
50	196232	9	1	7688	0	50	1
38	132879	9	1	0	1902	40	1
48	96798	14	1	0	0	35	-1
28	202558	10	0	0	0	40	-1
50	200783	4	1	0	0	60	-1
30	193598	1	1	0	0	40	-1
23	280164	9	1	0	0	32	-1
52	314627	14	0	0	0	40	-1
38	49020	9	1	0	0	40	-1
46	226871	13	1	0	0	50	1
62	197514	9	0	0	0	16	-1
41	227644	10	1	0	0	40	-1
23	197904	9	0	0	0	35	-1
35	144608	9	1	0	0	40	-1
63	331527	6	1	0	0	40	-1
58	205267	13	0	0	0	40	1
41	179875	7	0	0	0	40	-1
24	161092	13	1	0	0	40	-1
33	111567	14	1	0	1902	45	1
36	176101	10	1	2174	0	60	-1
42	141558	14	1	0	0	60	-1
22	310152	10	1	0	0	40	-1
28	231197	6	1	0	0	40	-1
37	122265	9	0	0	0	42	-1
25	111243	9	0	0	0	50	-1
18	92008	9	0	0	0	28	-1
61	34632	8	1	0	0	40	-1
72	118902	16	1	0	2392	6	1
36	76417	9	1	0	0	52	-1
43	309932	13	1	0	0	40	-1
62	56248	13	1	0	2415	60	1
38	216924	11	1	0	0	40	-1
29	167544	12	0	0	0	13	-1
76	201986	7	0	0	0	16	-1
30	235271	13	1	0	0	40	1
28	24153	6	0	0	0	40	-1
22	174043	9	1	0	0	50	-1
31	19302	13	1	0	0	40	1
62	218009	9	1	0	1977	60	1
43	184099	12	1	0	0	40	-1
49	116338	9	0	0	653	60	-1
51	160703	9	1	0	0	40	-1
29	149324	10	1	0	1485	40	1
18	37720	6	1	0	0	40	-1
43	112607	7	1	0	0	60	-1
55	119762	6	1	0	0	50	-1
22	186573	9	0	0	0	46	-1
30	219838	8	1	0	0	40	-1
28	214702	13	1	0	0	60	-1
28	118861	6	0	0	0	48	-1
41	253060	13	1	7688	0	45	1
43	196545	13	1	0	1902	40	1
22	179973	11	1	0	0	40	-1
43	403467	13	1	7688	0	40	1
31	156033	9	1	0	0	35	-1
56	193622	9	1	0	0	40	-1
25	71351	2	1	0	0	25	-1
51	204322	11	1	0	0	40	1
41	51506	9	1	0	0	40	-1
27	160786	7	1	0	0	45	-1
38	229236	9	1	0	0	40	-1
32	390157	13	0	0	0	40	-1
23	284898	10	1	0	0	30	-1
50	283676	10	1	0	0	40	-1
17	147339	6	0	0	0	15	-1
26	300290	7	0	0	0	40	-1
30	337494	12	1	0	0	48	-1
31	77634	11	1	0	0	42	-1
62	57970	4	1	0	0	40	-1
48	174533	7	1	0	0	40	-1
55	272656	13	1	0	0	55	1
26	266912	9	1	0	0	50	1
31	356882	9	1	5013	0	40	-1
20	223515	10	1	0	0	40	-1
33	177828	9	1	0	0	50	-1
24	314165	10	1	0	0	20	-1
47	199058	13	1	0	0	60	1
39	177277	9	1	0	0	45	1
44	173704	13	1	0	0	40	1
31	182162	9	0	0	0	37	-1
21	34616	10	0	0	0	20	-1
53	30244	12	1	15024	0	40	1
50	231196	13	1	0	0	50	-1
26	252565	6	1	0	0	55	-1
52	311931	3	0	0	0	15	-1
