47	217161	9	0	0	0	14	-1
43	173316	10	1	0	0	40	-1
22	199336	10	1	0	0	25	-1
81	100675	2	1	0	0	15	-1
59	354037	15	1	15024	0	50	1
36	116133	9	1	0	0	57	-1
41	101290	9	0	0	0	40	-1
47	109421	13	1	0	0	50	-1
24	252024	10	1	0	0	72	1
50	158948	4	1	3411	0	40	-1
24	176389	9	1	0	0	40	-1
29	189346	10	1	2202	0	50	-1
33	319854	13	1	4650	0	35	-1
25	277444	13	1	0	0	50	-1
49	199763	10	0	0	0	35	-1
62	118696	9	1	0	0	40	-1
54	124865	10	0	0	0	35	-1
41	350387	13	1	0	0	40	1
37	397877	13	1	0	0	40	1
23	435835	9	1	0	1669	55	-1
38	200153	12	1	0	0	40	-1
44	165346	14	1	0	0	40	1
23	174754	10	0	0	0	30	-1
34	108454	10	1	0	0	45	-1
31	159589	9	1	0	0	85	-1
38	40955	14	1	0	0	43	-1
45	207277	13	1	0	0	50	1
30	118551	13	0	0	0	16	1
56	403072	10	1	0	0	50	1
30	370183	9	1	0	0	40	-1
32	298332	13	1	0	0	45	1
30	361742	10	1	0	0	50	-1
36	217926	12	1	0	0	50	-1
42	211450	14	1	0	0	45	1
22	201268	13	0	0	0	15	-1
23	211678	10	1	0	0	40	-1
64	301383	12	1	9386	0	45	1
42	169628	10	0	0	0	38	-1
59	247552	9	1	0	0	40	-1
39	101260	9	1	0	0	40	-1
46	207301	9	0	0	0	37	-1
30	226943	9	0	0	0	35	-1
44	203761	10	1	0	0	45	1
63	294009	13	1	15024	0	45	1
44	110908	11	0	0	0	25	-1
28	215211	9	1	0	0	50	-1
27	198258	13	1	0	0	35	-1
35	381583	10	1	0	0	45	1
51	254211	14	1	0	0	50	1
46	164749	10	1	0	0	40	1
30	356882	16	1	0	0	20	-1
47	303637	9	1	0	0	49	1
39	230467	13	1	0	1092	40	-1
32	279173	13	1	0	0	45	-1
46	54190	9	1	0	0	60	-1
25	391192	11	1	0	0	40	-1
41	253060	15	1	0	0	50	-1
22	221533	9	1	0	0	20	-1
39	114844	15	1	99999	0	65	1
65	176796	16	0	0	0	40	-1
58	139290	13	1	0	0	40	1
61	180632	9	1	0	0	40	-1
21	303588	10	0	0	0	30	-1
39	327435	13	0	0	0	36	1
17	241021	8	0	0	0	40	-1
37	224541	10	1	0	0	40	-1
21	129345	10	1	0	0	40	-1
30	133602	13	1	0	0	40	-1
64	133166	9	1	0	0	5	-1
29	34292	9	1	0	0	38	-1
38	71701	11	0	0	0	40	-1
37	172571	9	1	0	0	40	-1
26	213625	12	1	0	0	40	-1
53	137815	10	1	0	0	40	1
25	161235	11	1	0	0	90	-1
64	265661	9	1	0	0	40	-1
45	111979	9	1	0	0	40	-1
53	211654	10	1	0	0	50	1
31	170430	15	0	0	0	80	-1
52	72743	9	0	0	0	50	-1
19	180976	6	0	0	0	35	-1
46	97883	13	0	0	0	35	-1
40	347890	13	1	0	0	40	1
25	121102	12	0	0	2001	30	-1
44	279183	10	0	0	0	40	1
50	202296	11	0	0	0	40	-1
37	162424	9	1	0	0	45	-1
67	105216	10	0	0	0	16	-1
32	166634	9	1	0	0	40	-1
18	118938	7	1	0	0	18	-1
63	287277	9	1	0	0	40	-1
61	125155	9	1	0	0	40	-1
23	184665	9	0	0	0	50	-1
57	33725	13	1	0	0	50	1
52	222107	10	0	0	0	50	-1
19	194095	10	1	0	0	40	-1
37	201319	10	0	0	0	40	-1
29	50295	10	1	0	0	48	-1
33	119913	11	1	0	0	40	1
40	137142	9	1	0	0	40	1
42	248476	10	1	0	0	65	1
66	127139	13	1	0	0	40	1
26	219815	10	0	0	0	40	-1
22	214238	4	0	0	0	40	-1
47	112791	9	1	0	0	40	-1
58	318106	9	1	0	0	40	1
44	147110	10	1	14344	0	40	1
42	68469	9	1	0	0	40	-1
55	170169	9	0	0	0	40	-1
22	204935	9	1	0	0	40	-1
23	205939	9	1	0	0	38	-1
53	137250	14	0	0	1669	35	-1
37	314963	10	1	0	0	40	-1
57	220789	9	1	0	0	45	1
17	160049	6	0	0	0	12	-1
20	236523	6	1	0	0	40	-1
38	101978	10	1	0	2258	55	1
36	238415	11	1	0	0	50	1
39	352628	12	0	0	0	50	1
68	241174	4	1	0	0	16	-1
55	198385	4	0	0	0	20	-1
43	225165	9	1	0	0	55	1
54	33863	9	1	0	0	40	1
46	111979	4	1	0	0	47	-1
44	310255	10	1	0	0	60	1
28	162551	4	0	0	0	48	-1
26	339324	9	1	0	0	96	-1
30	169152	9	0	0	0	40	-1
46	102308	15	1	15024	0	50	1
29	256211	2	1	0	0	40	-1
42	138162	10	1	0	0	40	-1
30	313038	9	1	0	0	40	-1
45	75673	11	0	0	0	40	-1
31	152156	9	1	0	0	45	-1
44	222635	3	1	0	0	40	-1
54	200098	13	0	0	0	60	-1
31	125927	4	1	0	0	40	-1
45	142871	10	1	0	0	50	-1
42	221172	9	1	0	0	40	-1
28	47783	10	0	0	0	30	-1
52	90363	15	1	99999	0	35	1
27	386040	11	1	0	0	40	-1
49	43348	14	1	0	0	40	1
32	137367	7	1	0	0	40	-1
24	188505	13	0	0	0	40	1
47	158286	14	1	0	0	50	1
23	565313	10	1	2202	0	80	-1
42	100793	13	1	0	0	60	1
26	265230	13	0	0	0	40	-1
36	128884	9	0	0	0	48	-1
31	76198	9	0	0	0	20	-1
36	93225	9	1	0	0	40	-1
48	107231	15	1	99999	0	50	1
33	69251	11	1	0	0	40	-1
69	128206	9	1	0	0	30	-1
27	89813	9	0	0	0	40	-1
36	732569	5	0	0	0	40	-1
25	176162	13	1	0	0	40	-1
29	227890	9	1	0	0	40	-1
37	192251	6	0	2635	0	40	-1
19	204868	9	0	0	0	36	-1
51	209320	15	1	3325	0	40	-1
24	308285	9	1	0	0	40	-1
28	114158	10	0	0	0	26	-1
43	111895	13	1	0	0	50	1
45	108993	9	1	0	0	40	-1
67	252842	9	1	1797	0	20	-1
32	147284	11	1	0	0	50	1
37	196338	5	0	0	0	16	-1
26	231714	9	1	0	0	40	-1
37	161226	9	0	0	0	30	1
32	339773	10	1	0	0	40	1
32	128002	11	0	0	0	45	-1
48	98719	9	0	0	0	44	-1
39	207853	8	1	0	0	50	-1
21	231573	10	0	0	0	40	-1
43	222756	14	1	0	0	40	-1
20	482732	6	1	0	0	40	-1
36	184456	15	1	27828	0	50	1
32	191731	10	0	0	0	40	-1
44	198282	13	1	15024	0	60	1
44	212665	10	1	0	0	99	-1
55	148590	6	0	0	0	40	-1
29	331875	8	1	0	0	40	-1
33	394447	14	1	0	0	33	1
46	168796	13	1	0	0	55	-1
38	213260	9	1	0	0	40	-1
62	174711	9	0	0	0	32	-1
28	198258	11	1	0	0	40	-1
25	58441	13	0	0	0	40	-1
37	128054	10	0	0	0	40	-1
44	210648	13	1	0	0	40	1
40	337456	9	0	0	0	40	-1
43	51506	8	1	0	0	40	-1
65	139272	13	1	99999	0	60	1
42	68729	10	1	0	0	40	-1
50	139464	13	0	0	0	36	-1
62	26911	4	0	0	0	66	-1
28	338376	10	1	0	0	50	1
27	50132	10	1	0	0	50	-1
21	57916	4	1	0	0	40	-1
65	293385	1	1	0	0	30	-1
48	285335	7	1	0	0	50	-1
37	110713	9	1	0	0	50	1
20	200819	9	1	0	0	40	-1
62	232719	14	1	0	0	50	-1
25	310864	13	1	0	0	40	-1
26	121559	9	1	0	0	40	-1
46	377622	9	1	0	0	40	-1
51	165614	14	1	0	0	55	1
42	222978	16	0	0	0	45	-1
45	285575	9	1	0	0	40	-1
47	238185	13	0	0	0	40	-1
29	118337	9	1	0	0	60	-1
51	210940	9	1	0	2002	45	-1
47	329144	10	1	0	0	48	1
35	114605	9	1	0	0	25	-1
41	110562	13	1	0	0	40	-1
40	150874	14	0	1506	0	40	-1
48	234504	9	1	0	0	50	-1
41	100451	9	1	7688	0	38	1
57	343447	9	0	0	0	40	-1
33	145434	7	1	0	0	40	-1
46	285750	9	1	4064	0	55	-1
60	125019	13	0	8614	0	48	1
35	289430	14	1	0	0	45	1
35	143058	13	1	0	0	60	-1
31	345277	13	0	0	0	40	-1
17	221403	8	1	0	0	18	-1
39	29874	10	1	0	0	60	1
33	94193	9	0	0	0	40	-1
45	462440	7	0	0	0	20	-1
41	306405	10	0	0	0	40	-1
41	174491	9	0	0	0	40	-1
25	332702	11	0	0	0	15	-1
26	393728	10	1	0	0	24	-1
33	303867	10	1	0	0	50	-1
27	133929	13	0	0	0	36	-1
27	157941	11	1	0	0	45	-1
46	166546	10	0	0	0	24	-1
52	163027	9	0	0	0	50	-1
31	34572	13	1	0	0	55	-1
17	266072	6	1	0	0	20	-1
37	143368	16	1	0	0	60	-1
38	193026	9	1	0	1408	40	-1
39	421633	10	0	0	0	30	-1
60	118197	10	1	0	0	65	-1
20	211968	10	0	0	0	45	-1
36	247558	15	1	5178	0	60	1
86	149912	14	0	0	0	40	-1
34	175856	10	1	0	0	40	-1
47	370119	15	1	0	0	50	1
22	215477	10	1	0	0	40	-1
42	194537	9	0	0	0	40	-1
41	267252	10	1	0	1902	40	1
25	256620	13	1	0	0	40	-1
47	108510	6	1	0	0	65	-1
35	89559	10	0	0	0	55	-1
19	329130	7	0	0	0	40	-1
74	146929	9	1	0	0	55	-1
37	188069	9	1	0	0	40	-1
32	169240	9	0	0	0	38	-1
27	208577	10	1	0	0	45	1
35	119272	13	1	0	0	55	1
21	182823	13	1	0	0	30	-1
53	276515	13	1	0	0	40	-1
38	183585	9	0	0	0	40	-1
25	148888	9	1	0	0	60	1
43	45156	10	1	0	0	60	-1
33	356823	13	0	10520	0	45	1
42	1097453	13	1	0	0	60	1
41	238355	3	1	0	0	40	-1
41	66118	10	0	0	0	25	-1
41	49572	10	1	0	0	60	-1
51	146325	16	1	0	1887	40	1
55	183580	10	1	0	0	38	-1
18	206008	10	1	2176	0	40	-1
54	219276	13	1	0	0	40	1
35	162651	13	1	0	0	40	-1
39	286026	13	1	0	0	40	1
19	220517	10	0	0	0	35	-1
25	27678	10	0	0	0	60	-1
37	126954	13	1	0	0	50	1
48	54744	9	1	0	0	40	-1
45	162923	9	1	0	0	60	-1
36	112497	5	1	0	0	50	1
25	168943	13	0	0	0	30	1
34	117444	13	1	0	0	65	1
34	226443	10	1	0	0	40	1
24	198259	9	0	0	0	30	-1
41	444743	9	0	0	0	40	-1
66	115498	13	1	99999	0	55	1
27	105830	13	0	0	0	60	-1
68	123653	3	1	0	0	12	-1
30	167990	11	1	15024	0	65	1
40	146653	13	0	0	0	20	-1
66	182378	4	1	0	0	30	-1
32	111567	15	1	0	0	40	1
26	252406	9	0	0	0	40	-1
37	325538	9	1	0	0	60	-1
25	361307	13	0	0	0	40	-1
36	160728	9	1	0	0	60	-1
66	170617	14	1	0	0	6	-1
33	154874	10	1	0	0	40	-1
27	194690	5	1	0	0	50	-1
26	58371	9	1	0	0	40	-1
56	174040	9	1	0	0	40	-1
37	175390	9	0	0	0	40	-1
28	381789	10	1	0	2339	40	-1
58	316235	9	0	0	0	32	-1
23	222925	9	0	2105	0	40	-1
36	160035	9	1	3908	0	55	-1
44	230684	9	1	0	0	45	-1
56	231232	13	1	0	0	30	-1
43	95902	12	0	0	0	40	-1
52	108211	4	1	0	0	40	-1
69	168794	4	1	0	0	48	-1
53	180439	13	1	0	0	40	1
19	93518	10	0	0	0	20	-1
31	124827	11	1	0	0	40	1
20	432154	9	0	0	0	8	-1
24	225515	13	0	0	0	40	-1
40	170730	9	1	0	0	50	-1
46	264210	10	0	0	0	20	-1
32	93930	9	1	0	0	40	-1
53	29231	4	1	0	0	35	-1
44	325461	13	1	0	1902	50	1
50	151580	12	1	0	0	45	-1
23	276568	10	0	0	0	40	-1
47	177087	10	0	0	0	50	1
76	28221	9	1	0	0	40	1
28	183151	9	1	0	0	50	-1
23	32897	12	1	0	0	20	-1
18	220836	7	0	0	0	20	-1
57	165922	9	1	0	0	50	-1
45	190088	9	0	0	0	30	-1
42	91468	9	0	0	0	40	-1
46	73434	14	0	0	0	45	-1
19	35865	10	0	0	0	30	-1
51	123429	14	1	0	0	50	1
74	180455	13	0	0	0	8	-1
26	391349	13	0	0	0	40	-1
40	306225	9	0	0	0	40	-1
41	125831	9	1	0	2051	60	-1
30	207172	13	0	0	0	40	-1
28	42003	10	1	0	0	40	1
29	153167	10	0	0	0	40	-1
24	136310	10	1	0	0	40	-1
36	174887	10	0	0	0	40	-1
32	42596	13	1	0	0	40	-1
58	316849	10	1	0	0	40	-1
41	185660	9	0	0	0	40	-1
22	228306	10	0	0	0	40	1
60	168223	13	0	0	0	30	-1
28	186239	10	0	0	0	40	-1
45	358701	8	1	0	0	10	-1
63	180911	7	1	4386	0	37	1
51	186845	13	1	0	0	8	-1
29	198997	9	0	0	0	20	-1
58	159378	9	1	0	0	45	1
27	140863	9	1	0	0	60	-1
40	33331	10	1	0	0	50	-1
22	276133	9	1	0	0	50	-1
40	179533	9	1	0	0	75	1
22	51362	13	0	0	0	16	-1
27	247711	9	0	0	0	40	-1
65	172906	9	0	0	0	40	-1
45	81487	10	1	0	0	40	1
26	177147	9	1	0	0	40	-1
72	82635	7	1	0	0	40	-1
33	270889	9	1	0	0	60	-1
47	110243	7	1	0	0	40	-1
32	81528	9	1	0	0	60	-1
53	151411	13	1	0	0	45	1
64	31826	9	1	0	0	45	1
30	197058	12	0	0	0	40	-1
66	249043	13	1	5556	0	26	1
47	181652	9	0	0	0	40	-1
39	250217	9	0	0	0	70	-1
25	25386	11	0	0	0	40	-1
34	154548	10	0	0	0	38	-1
29	185647	10	1	0	0	60	-1
44	109912	13	0	0	0	16	1
44	194049	10	0	0	0	35	-1
72	177121	13	1	0	0	3	-1
35	292185	13	1	0	0	40	-1
65	111916	9	1	0	0	40	-1
17	232900	7	1	0	0	25	-1
17	276718	9	1	0	0	20	-1
46	33109	9	1	0	1741	40	-1
32	34437	9	1	0	0	40	-1
19	28967	10	1	0	0	40	-1
33	232475	9	1	0	0	40	1
23	107578	13	0	2174	0	40	-1
41	112797	14	0	0	0	60	-1
68	186350	9	0	0	0	10	1
74	167537	10	1	0	0	35	1
31	189843	9	1	0	0	47	1
20	119156	10	1	0	0	20	-1
34	133278	8	0	0	0	53	-1
61	28291	9	0	0	0	82	-1
24	159567	10	1	0	0	40	-1
20	117767	10	1	0	0	40	-1
30	272669	10	1	0	0	40	-1
23	210474	10	0	0	0	30	-1
21	479482	10	0	0	0	40	-1
45	54098	11	1	0	0	50	1
21	27049	10	0	0	0	12	-1
67	274451	6	1	0	0	16	-1
68	211162	9	1	0	0	40	-1
35	36270	9	1	0	0	60	-1
48	202117	7	0	0	0	34	-1
29	204984	9	1	0	0	50	-1
44	111275	9	0	0	0	56	-1
35	27408	10	1	0	0	40	-1
47	190072	10	1	0	0	50	-1
63	30602	4	0	0	0	40	-1
44	185057	13	0	3325	0	40	-1
53	317313	9	1	0	0	60	1
42	262425	10	1	0	0	50	-1
40	216237	13	0	0	0	45	1
23	248978	7	1	0	0	40	-1
46	70754	4	1	0	0	50	-1
60	376133	9	0	15024	0	15	1
26	167106	9	1	0	0	40	-1
33	117963	13	1	0	0	38	-1
25	40512	13	1	3674	0	30	-1
25	281627	14	0	0	0	40	-1
26	242464	9	1	3103	0	40	1
40	192507	12	0	0	0	50	-1
58	224854	9	0	0	0	40	-1
47	45857	9	0	0	0	40	-1
29	208534	15	1	0	0	80	-1
36	153976	9	1	0	0	50	-1
39	357173	12	1	0	0	59	-1
62	265201	13	1	0	0	40	-1
45	127303	10	1	0	0	45	-1
34	153326	13	1	0	0	40	1
33	58582	9	1	0	0	40	-1
31	210164	9	1	0	0	40	1
28	337378	9	1	0	0	40	-1
46	216414	14	1	0	1977	60	1
42	27444	10	1	0	0	40	1
52	270142	11	0	0	0	60	-1
35	204590	11	0	0	0	40	1
21	241951	9	1	0	0	45	-1
28	192384	13	1	0	0	40	1
36	147258	11	1	0	0	60	1
24	154571	11	1	0	0	50	-1
38	32837	13	0	0	0	56	-1
50	126592	9	1	0	0	40	-1
26	147638	13	0	0	0	40	-1
31	157887	10	1	0	0	65	1
42	192381	9	1	0	0	40	1
55	171015	10	0	0	0	36	-1
18	212207	9	1	0	0	11	-1
32	209691	13	1	0	0	42	1
39	179481	9	1	4650	0	44	-1
33	53042	8	1	0	0	40	-1
26	167350	9	1	0	0	30	-1
28	130856	6	1	0	0	36	-1
29	227890	13	1	0	0	40	-1
43	64048	5	0	0	0	44	-1
75	260543	6	0	0	0	1	-1
41	195897	10	1	0	0	50	-1
42	118686	10	0	0	0	20	-1
21	27162	10	0	0	0	16	-1
37	128715	13	1	0	0	60	1
46	192793	10	1	0	0	40	-1
55	109015	10	0	0	0	38	-1
58	112945	15	1	27828	0	40	1
72	183616	9	0	0	0	50	-1
43	191547	9	1	0	0	40	-1
34	40067	10	1	0	0	40	-1
29	103432	9	1	0	0	40	-1
53	251675	10	1	8614	0	50	1
64	148606	6	0	0	0	35	-1
28	37250	13	1	0	0	16	-1
24	140001	9	1	0	0	35	-1
28	156300	14	0	0	0	45	-1
24	390348	9	1	0	0	40	-1
43	183479	9	1	0	0	30	-1
23	311376	11	0	0	0	40	-1
31	316672	9	0	0	0	40	-1
39	706180	13	0	0	0	40	-1
21	57951	10	0	0	0	30	-1
42	529216	9	1	0	0	40	-1
39	315776	14	1	8614	0	52	1
34	163110	13	1	0	0	45	1
24	238917	3	1	0	0	40	-1
17	33138	8	1	0	0	40	-1
40	230961	10	1	0	0	40	-1
36	309122	9	0	0	0	35	-1
55	141807	9	1	13550	0	40	1
23	140414	9	1	0	0	40	-1
50	116933	9	0	0	0	33	-1
47	191978	10	1	0	0	40	1
29	228075	9	1	0	0	35	-1
69	106395	9	1	0	0	40	1
47	99911	8	0	0	0	55	-1
27	411950	10	1	0	0	40	-1
50	166220	12	0	3942	0	40	-1
44	116391	13	1	0	0	40	-1
35	98360	13	1	0	0	40	-1
37	295949	9	1	0	1628	40	-1
22	369387	7	1	0	0	35	-1
40	221172	12	1	0	0	50	1
52	313243	9	1	0	0	55	1
18	238867	7	1	0	1602	40	-1
52	175622	11	0	0	0	40	-1
43	397963	9	1	594	0	16	-1
40	77247	8	1	0	0	50	1
44	239723	10	0	1506	0	45	-1
54	186884	10	1	0	0	30	-1
57	146103	13	1	0	0	45	1
45	174426	10	1	0	0	35	-1
54	88278	16	1	0	1977	50	1
43	154785	13	0	0	0	80	-1
28	42734	9	1	0	0	40	-1
64	272531	9	1	0	0	40	1
31	114639	11	1	0	0	50	-1
49	348751	4	1	0	0	40	-1
32	244147	13	1	0	1876	50	-1
33	341187	13	1	0	0	50	1
33	24504	9	1	0	0	50	-1
57	437727	14	1	0	1977	45	1
31	208881	10	1	0	0	40	-1
17	193199	7	0	0	0	12	-1
51	85423	9	1	0	0	55	1
23	201682	13	0	0	0	40	-1
36	142573	9	1	0	0	45	1
24	161092	10	1	7298	0	40	1
40	123557	10	1	0	0	40	-1
44	153132	13	1	7688	0	52	1
55	238192	9	1	0	1887	40	1
20	163911	10	0	0	0	40	-1
39	236391	9	1	0	0	50	1
18	36251	6	0	0	0	15	-1
39	185520	10	0	8614	0	40	1
43	166740	10	1	0	0	48	-1
37	168496	9	1	0	0	10	-1
19	129586	10	1	0	0	40	-1
30	236770	9	1	0	0	40	-1
31	157886	10	0	0	0	40	-1
41	119079	9	1	0	0	49	1
65	149131	7	1	0	0	40	-1
30	247328	10	1	0	0	40	-1
34	110476	9	1	0	0	40	-1
59	200453	14	1	0	0	40	-1
34	173806	14	1	4865	0	60	-1
50	104501	14	1	0	0	40	1
40	145160	10	1	0	0	43	-1
40	316820	4	1	4064	0	40	-1
19	63363	10	0	0	0	30	-1
37	348960	12	1	0	0	50	1
39	106183	9	0	6849	0	40	-1
50	89737	10	1	0	0	48	-1
30	392812	9	1	0	0	50	-1
43	195258	9	1	0	0	40	1
35	111387	10	1	0	1579	40	-1
43	159549	10	1	0	0	50	1
29	147340	10	0	0	0	40	-1
26	245465	12	1	0	0	30	-1
22	190968	9	1	0	0	40	-1
26	86646	10	1	0	0	45	-1
49	129640	9	0	0	0	40	-1
29	315026	9	0	0	0	40	-1
31	111423	13	1	0	0	55	-1
35	58343	9	1	0	0	44	-1
44	101689	10	0	0	0	40	-1
42	304302	9	1	0	0	40	-1
38	26698	9	1	0	0	40	-1
53	29658	9	1	0	0	40	1
77	149912	13	0	0	0	10	-1
33	520033	8	0	0	0	40	-1
27	138705	9	1	0	0	53	-1
51	140516	14	1	0	0	40	1
20	164219	9	1	0	0	45	-1
45	246392	9	0	0	0	30	-1
50	275181	3	1	0	0	37	-1
24	215251	13	0	0	0	50	-1
35	255702	9	0	0	0	27	-1
60	142494	6	1	0	0	40	-1
42	214242	15	1	0	1902	50	1
59	199713	9	1	0	0	40	-1
42	193626	9	0	0	0	53	-1
56	109856	13	1	15024	0	50	1
43	106982	13	0	0	0	40	-1
40	50442	10	0	2977	0	35	-1
36	168223	13	0	0	0	40	-1
22	141297	10	1	0	0	40	-1
57	50248	10	1	0	0	40	-1
31	110643	13	1	0	1977	55	1
44	65145	9	1	0	0	30	-1
26	152240	10	1	0	0	40	-1
71	216608	11	0	0	0	40	-1
23	155919	5	1	0	0	40	-1
20	298155	10	0	0	0	40	-1
25	252187	7	1	0	0	40	-1
28	142712	9	1	0	0	40	-1
17	47199	7	0	0	0	24	-1
24	44075	13	1	0	0	40	-1
44	313022	11	1	0	0	40	1
57	34269	9	1	0	653	42	1
55	181220	9	1	0	0	50	-1
25	257574	13	0	0	0	20	-1
36	30267	9	1	0	0	50	-1
36	158592	7	1	0	0	50	-1
67	168370	10	1	0	0	40	-1
50	221336	9	0	0	0	40	-1
22	199266	13	0	0	0	30	-1
77	344425	5	0	0	0	10	-1
23	373628	13	0	0	0	20	-1
30	172403	9	1	0	0	30	-1
35	176756	8	1	0	0	40	-1
31	161631	10	0	0	0	40	-1
23	282579	11	1	0	0	56	-1
49	232664	13	0	0	0	40	-1
42	356934	14	1	0	0	40	1
41	29324	9	0	0	0	45	-1
27	194590	12	0	0	0	25	-1
44	33105	9	1	0	0	40	-1
37	37778	11	1	0	0	54	-1
39	204527	16	1	0	0	50	1
55	157486	14	1	7298	0	40	1
25	143280	6	0	0	0	24	-1
37	199265	10	1	0	0	50	-1
24	230229	3	1	0	0	40	-1
35	80771	14	0	0	0	40	-1
31	159187	9	1	0	0	40	-1
23	56402	10	1	0	0	30	-1
32	443546	9	1	0	0	45	-1
34	226629	9	0	0	0	40	-1
35	234901	10	1	2407	0	40	-1
29	94892	10	1	0	0	40	-1
44	214415	10	0	0	0	40	-1
39	131288	12	1	5178	0	48	1
43	260696	14	0	0	0	20	-1
32	209900	13	1	0	0	65	1
46	326048	10	1	0	0	40	1
20	293297	10	1	0	0	35	-1
51	134447	9	1	0	0	70	-1
38	414791	13	1	0	0	42	1
48	160647	10	0	0	0	40	1
41	149102	13	1	0	0	35	1
41	130126	15	1	0	0	80	1
30	423770	10	1	0	0	40	-1
65	338316	10	1	0	0	40	-1
20	165804	10	0	0	0	40	-1
23	325921	11	0	0	0	36	-1
35	388252	11	1	0	0	40	-1
25	333677	9	1	0	0	36	-1
51	360131	3	0	0	0	40	-1
54	100933	9	0	0	0	40	-1
18	45316	7	0	0	0	20	-1
29	191935	9	1	0	0	40	-1
18	119422	9	0	0	0	30	-1
27	111900	10	1	0	0	40	-1
31	144064	9	1	0	0	48	1
38	188503	10	0	6497	0	35	-1
33	103435	11	1	0	0	45	-1
20	210781	10	0	0	0	35	-1
26	142506	13	0	0	0	35	-1
20	411862	11	1	0	0	30	-1
42	402367	10	1	7688	0	45	1
60	239576	14	1	0	0	10	-1
22	267945	10	0	0	0	16	-1
90	313986	7	1	0	0	40	-1
45	164427	13	0	0	0	40	-1
35	377798	13	1	0	0	50	1
57	275943	4	1	0	0	40	-1
72	74141	5	0	0	0	48	1
47	216096	10	0	0	0	35	-1
63	216871	10	1	0	1740	40	-1
29	79387	13	1	0	0	50	1
38	103408	14	1	0	0	40	-1
73	26248	4	1	0	0	30	1
30	195488	9	0	0	0	40	-1
35	184655	7	1	0	0	50	-1
60	142494	10	1	15024	0	40	1
27	44767	9	1	0	0	40	-1
51	101119	9	1	0	0	70	-1
28	61487	9	1	0	0	40	-1
49	109705	10	0	0	0	32	-1
34	167474	9	1	0	0	40	-1
29	405177	6	0	0	0	40	-1
40	261497	9	1	0	0	35	-1
58	365511	10	1	0	0	40	-1
64	319371	13	1	15024	0	40	1
29	253262	10	0	0	0	40	-1
21	38251	10	0	0	0	20	-1
32	251612	3	0	0	0	45	-1
60	143932	14	1	0	0	40	-1
37	45937	12	0	0	0	40	1
20	196745	10	0	594	0	16	-1
34	375680	12	0	0	0	40	-1
50	95469	9	1	7298	0	45	1
44	24982	10	1	0	0	40	1
27	118230	13	0	0	0	40	-1
60	232618	9	1	0	0	40	-1
42	245317	9	1	0	0	50	-1
47	363418	10	1	0	0	70	1
52	248113	1	1	0	0	40	-1
31	158545	9	0	0	0	27	-1
39	203204	12	0	0	0	25	1
22	169188	9	0	0	0	20	-1
34	149368	15	1	0	0	40	1
41	170924	14	1	0	0	40	-1
33	213226	9	1	0	0	60	-1
41	214985	9	0	0	0	40	-1
39	154641	9	1	8614	0	50	1
57	175017	3	1	0	0	40	-1
67	141085	9	0	0	0	20	-1
24	315476	12	1	0	0	40	-1
45	243631	16	1	0	0	45	1
25	206600	5	1	0	0	48	-1
17	150106	6	0	0	0	20	-1
32	250585	13	0	0	0	50	-1
53	172991	10	1	0	0	25	-1
27	37302	7	1	0	0	50	-1
47	96798	9	1	0	0	80	1
54	339667	9	1	0	0	41	-1
55	176897	10	1	0	0	40	-1
35	340110	10	1	0	0	50	1
63	181828	9	1	0	0	48	-1
54	284952	6	0	0	0	43	-1
22	103277	12	0	0	0	20	-1
31	172304	10	1	0	0	50	1
28	189346	9	1	0	0	48	-1
34	203357	10	0	0	0	40	-1
43	226902	9	1	0	0	80	1
33	173858	13	1	0	0	40	-1
31	359249	11	1	0	0	40	-1
25	19214	9	1	0	0	40	-1
42	341638	7	1	0	0	40	-1
25	206600	8	1	0	0	40	-1
32	235109	10	0	0	0	40	-1
58	110199	4	1	0	0	40	-1
41	116391	13	1	0	0	40	-1
21	223352	9	0	1055	0	30	-1
42	34037	13	1	0	0	35	-1
20	231981	10	1	0	0	32	-1
33	314913	7	1	0	0	53	-1
26	197292	9	0	0	0	50	-1
45	189225	9	0	0	0	40	-1
20	291979	9	1	0	0	40	-1
40	165309	4	0	0	0	8	-1
31	206823	13	1	0	0	50	1
30	19847	10	0	0	0	40	-1
25	135568	9	1	0	0	40	-1
28	206088	13	0	0	0	40	-1
19	318002	9	1	0	0	40	-1
53	116367	10	0	4650	0	40	-1
35	62669	10	1	0	0	55	1
30	73796	13	0	0	0	40	-1
36	147548	9	1	0	0	85	-1
51	24185	13	1	0	0	40	1
32	39223	6	0	0	0	40	-1
45	20534	10	1	0	0	41	-1
59	146013	10	1	4064	0	40	-1
55	176046	14	0	0	2267	40	-1
37	126569	9	1	0	0	40	-1
48	193188	13	1	0	0	40	1
24	207940	9	0	0	0	30	-1
57	191983	10	1	0	0	50	-1
22	190968	10	1	2407	0	40	-1
62	180162	5	1	0	0	24	-1
59	114678	9	1	0	0	60	-1
25	182227	9	1	0	1579	40	-1
38	20308	9	1	0	0	40	-1
29	205249	14	1	0	0	40	-1
24	83374	10	1	0	0	30	1
21	162228	9	1	0	0	30	-1
22	123440	10	1	0	0	48	-1
64	134378	14	1	0	0	50	1
17	48751	7	0	0	0	40	-1
21	262241	9	1	0	0	40	-1
55	146326	14	1	7688	0	45	1
33	204742	10	1	0	0	44	-1
50	138358	6	0	0	0	47	-1
51	244572	9	0	0	0	37	-1
27	150296	9	0	0	0	32	-1
57	25124	9	1	0	0	60	-1
